-0.536,0.468,2.044,401.1048841476
-0.644,0.676,2.044,401.2061829567
-0.48,0.412,2.044,401.3074760437
-0.472,0.58,2.044,401.4087870121
-0.576,0.676,2.044,401.5100870132
-0.516,0.712,2.044,401.6113920212
-0.564,0.8,2.044,401.712690115
-0.504,0.644,2.044,401.8139820099
-0.576,0.332,2.044,401.9152710438
-0.888,0.76,2.044,402.0165641308
-0.424,0.792,2.044,402.1178531647
-0.78,0.24,2.044,402.2191491127
-0.656,0.56,2.044,402.3207011223
-0.656,0.5,2.044,402.4220991135
-0.608,0.62,2.044,402.5234210491
-0.204,0.612,2.044,402.6246190071
-0.296,-0.1,2.044,402.7257671356
-2.048,2.044,2.044,402.8269090652
-0.508,0.876,2.044,402.9280481339
-0.484,0.488,2.044,403.029186964
-0.316,-0.012,2.044,403.1303241253
-1.072,1.388,2.044,403.2314679623
-0.624,0.812,2.044,403.3326060772
-0.472,0.332,2.044,403.4337520599
-0.396,0.56,2.044,403.5349011421
-0.608,0.512,2.044,403.6360440254
-0.98,1.084,2.044,403.7371890545
-0.676,0.596,2.044,403.8385629654
-0.684,0.544,2.044,403.9397771358
-0.944,0.7,1.808,404.0409221649
-0.68,0.46,2.044,404.1422021389
-0.52,0.392,2.044,404.2433891296
-0.512,0.624,2.044,404.3445539474
-0.408,0.444,2.044,404.4457051754
-1.076,0.608,2.044,404.5468490124
-0.44,0.552,2.044,404.6479861736
-0.488,0.748,2.044,404.7491190434
-0.596,0.72,2.044,404.8502550125
-0.484,0.488,2.044,404.951387167
-0.808,0.408,2.044,405.052521944
-0.46,0.5,2.044,405.1536550522
-0.628,0.684,2.044,405.2547900677
-0.508,0.6,2.044,405.3561470509
-0.468,0.376,2.044,405.4573631287
-1.024,0.988,2.044,405.5585091114
-0.456,0.744,2.044,405.6596670151
-0.584,0.54,2.044,405.7608010769
-0.732,0.76,1.528,405.8619351387
-0.896,0.668,2.044,405.9829180241
-0.608,0.78,2.044,406.0841150284
-0.416,0.26,2.044,406.1852660179
-0.64,0.524,2.044,406.2863981724
-0.496,0.696,2.044,406.3875279427
-0.468,0.348,2.044,406.4886901379
-0.472,0.444,2.044,406.5898311138
-1.076,1.06,2.044,406.690967083
-0.72,0.568,1.96,406.7920980453
-0.348,0.264,2.044,406.8934640884
-0.648,0.796,2.044,406.9946601391
-0.312,0.176,2.044,407.0958001614
-2.048,1.752,2.044,407.1969349384
-0.712,0.832,2.044,407.2980670929
-0.496,0.34,1.612,407.3991971016
-1.056,0.836,2.044,407.5003340244
-0.548,0.828,2.044,407.6014699936
-0.3,0.16,2.044,407.7026050091
-0.364,0.516,2.044,407.8037340641
-2.048,0.068,2.044,407.9048681259
-0.516,0.488,2.044,408.0059959888
-0.532,0.46,2.044,408.1071259975
-0.512,0.492,2.044,408.208258152
-0.56,0.572,2.044,408.3093881607
-0.932,0.684,2.044,408.4107460976
-0.704,0.776,1.936,408.5119571686
-0.264,0.18,2.044,408.6131010056
0.52,0.916,2.044,408.7142319679
-0.264,0.28,2.044,408.8153660297
-0.424,0.584,2.044,408.9164979458
-0.328,1.992,2.044,409.0176291466
-0.172,0.82,1.7,409.1187601089
-0.5,0.944,1.136,409.2200269699
-0.812,1.408,2.044,409.3213231564
-0.508,-0.044,2.044,409.4226210117
-0.572,0.44,2.044,409.5239319801
-0.708,0.42,2.044,409.6252331734
-0.6,0.892,2.044,409.7265200615
-0.524,0.332,2.044,409.8280601501
-0.58,0.612,2.044,409.929443121
-2.048,1.084,2.044,410.0307421684
-0.26,0.532,2.044,410.132035017
-0.2,0.12,2.044,410.2333321571
-0.116,1.408,2.028,410.3346209526
-0.42,0.528,2.044,410.4359140396
-0.476,0.812,2.044,410.5372109413
-0.8,1.2,1.308,410.638502121
-0.432,0.208,2.044,410.7397911549
-0.472,0.472,2.044,410.8410921097
-0.288,0.604,2.044,410.9423949718
-2.048,-0.672,2.044,411.0612039566
-0.516,0.516,2.044,411.1625840664
-0.496,0.296,2.044,411.263890028
-0.508,0.672,2.044,411.3654310703
-0.576,0.7,2.044,411.4667921066
-0.7,0.672,2.044,411.568089962
-0.86,0.936,2.044,411.669383049
-0.256,0.396,2.044,411.770676136
-0.192,0.508,2.044,411.8719639778
-0.4,0.46,2.044,411.9732511044
-0.44,0.684,2.044,412.0745351315
-1.86,1.412,0.772,412.1758260727
-0.36,0.408,1.944,412.2771141529
-0.272,0.124,2.044,412.3784110546
-0.496,0.816,2.044,412.4797811508
-0.796,0.868,2.044,412.581084013
-0.528,0.34,2.044,412.6824021339
-0.66,0.54,2.044,412.7836949825
-0.528,0.84,2.044,412.8852291107
-1.66,0.32,2.044,412.9865860939
-0.736,0.792,2.044,413.0878751278
-0.348,0.416,2.044,413.1891651154
-2.048,-0.384,2.044,413.2904829979
-0.444,0.448,2.044,413.3917701244
-0.28,0.432,2.044,413.493060112
-0.408,0.86,2.044,413.5943710804
-0.456,0.408,2.044,413.6956660748
-0.576,0.728,2.044,413.7969610691
-0.924,1.06,1.644,413.8982520103
-0.596,0.772,2.044,413.9995410442
-0.312,0.368,2.044,414.1008341312
-0.58,0.352,2.044,414.2021250725
-0.532,0.756,2.044,414.3034191132
-0.44,0.512,2.044,414.4049611092
-0.556,0.64,2.044,414.5063390732
-0.844,0.876,2.044,414.6075379848
-0.704,0.64,2.044,414.7087061405
-0.404,0.46,2.044,414.8098430634
-0.408,0.58,2.044,414.9109790325
-0.5,0.612,2.044,415.012114048
-1.864,0.948,2.044,415.1132500172
-1.232,0.792,2.044,415.2146520615
-0.34,0.476,2.044,415.3158841133
-0.548,0.3,2.044,415.4170260429
-0.536,0.484,2.044,415.518171072
-0.424,0.592,2.044,415.6193189621
-0.264,0.2,2.044,415.7204601765
-0.588,0.54,2.044,415.8215930462
-0.508,0.776,2.044,415.9229609966
-0.472,0.56,2.044,416.0241570473
-0.556,0.396,2.044,416.1493170261
-0.492,0.66,2.044,416.2505130768
-0.8,0.56,2.044,416.3516600132
-0.3,0.536,1.824,416.4527981281
-0.216,-0.244,2.044,416.5539469719
-0.024,0.808,2.044,416.6550781727
-0.364,0.404,2.044,416.7562069893
-0.256,1.096,2.044,416.857336998
-0.54,0.524,2.044,416.9584701061
-0.4,-0.116,2.044,417.0596261024
-0.732,0.3,2.044,417.1607561111
-0.408,0.736,2.044,417.2618880272
-0.36,0.184,2.044,417.3632521629
-0.6,0.572,2.044,417.4644680023
-0.636,0.812,2.044,417.5656101704
-0.512,0.38,2.044,417.6667461395
-0.488,0.432,2.044,417.7678749561
-2.048,1.068,2.044,417.8690061569
-0.76,0.82,1.996,417.9701421261
-0.416,0.156,2.044,418.0712721348
-0.536,0.772,2.036,418.1725871563
-0.124,0.588,2.044,418.2737791538
-0.252,0.384,2.044,418.3749160767
-0.78,0.928,2.044,418.4760510921
-0.54,0.828,2.044,418.5771901608
-0.452,0.08,2.044,418.6783220768
-0.904,0.664,1.988,418.7794549465
-0.572,0.824,2.044,418.8808190823
-0.404,0.4,2.044,418.9820230007
-1.796,0.792,2.044,419.0831651688
-0.476,0.644,2.044,419.1844320297
-0.54,0.728,2.044,419.2857191563
-0.656,0.46,2.044,419.3870191574
-0.816,0.868,2.044,419.4883291721
-0.744,0.62,2.044,419.5897181034
-0.436,0.528,2.044,419.691010952
-0.372,0.56,2.044,419.7922980785
-0.176,0.82,2.044,419.8935830593
-0.312,0.352,2.044,419.9948699474
-1.544,0.756,2.044,420.0961551666
-0.672,0.88,2.044,420.1974420547
-0.452,0.512,2.044,420.2987980843
-0.628,0.36,1.996,420.4003350735
-0.492,0.776,2.044,420.5017080307
-0.588,0.512,2.044,420.603012085
-0.656,0.56,2.044,420.7043061256
-0.656,0.776,2.044,420.8055930138
-0.468,0.308,2.044,420.9068801403
-0.484,0.5,2.044,421.0081591606
-1.336,1.3,2.044,421.1094479561
-0.4,0.444,1.832,421.2108290195
-0.216,-0.22,2.044,421.3121540546
0.772,1.272,2.044,421.4134590626
-0.272,0.036,2.044,421.5147600174
-0.48,0.532,2.044,421.6160559654
-0.448,1.232,2.044,421.7173449993
-0.844,-0.132,2.044,421.8186480999
-0.396,0.104,2.044,421.9202301502
-0.524,0.8,2.044,422.0215880871
-0.528,0.64,2.044,422.1228921413
-0.628,0.316,2.044,422.2242350578
-0.588,0.708,2.044,422.325535059
-0.58,0.704,2.044,422.4268319607
-1.328,0.912,2.044,422.5281281471
-0.744,0.932,1.996,422.6294341087
-0.188,0.04,2.044,422.7307269573
-0.176,0.892,2.012,422.8320281506
-0.244,0.468,2.044,422.9333131313
-0.46,0.716,2.044,423.0346021652
-0.652,0.752,2.044,423.1359059811
-0.464,-0.092,2.044,423.2371971607
-0.648,0.172,2.04,423.3385779858
-0.552,0.996,2.044,423.4402880669
-0.692,0.68,2.044,423.5416460037
-0.52,0.52,2.044,423.6429510117
0,0,0,0.005934
-0.496,0.5,2.044,0.1181550026
-0.668,0.552,2.044,0.2196090221
-0.432,0.324,2.044,0.3211710453
-0.604,2.044,2.044,0.4227149487
-0.748,0.452,2.044,0.5242829323
-0.292,-0.184,2.044,0.6257209778
-0.452,0.944,2.044,0.7272460461
-0.736,1.008,2.044,0.8287191391
-0.776,0.704,2.044,0.9301769733
-0.556,0.452,2.044,1.0315921307
-0.572,0.412,2.044,1.133010149
-1.476,0.912,2.044,1.2344360352
-0.26,0.932,2.044,1.3358550072
-0.276,0.032,2.044,1.4372811317
-0.756,0.4,2.044,1.5386800766
-0.344,0.708,2.044,1.6400461197
-0.748,1.216,2.044,1.7412850857
-1.524,1.66,0.524,1.8424811363
-0.696,0.548,2.044,1.9436540604
-0.46,0.088,2.044,2.0448081493
-0.332,0.612,2.044,2.1460161209
-0.704,0.936,2.044,2.2472310066
-0.78,0.788,2.044,2.3484399319
-0.576,0.524,2.044,2.4495749474
-0.54,0.484,2.044,2.5507149696
-1.128,1.324,1.448,2.6518571377
-0.324,0.256,2.044,2.7529959679
-0.464,0.464,2.044,2.8541281223
-0.708,0.612,2.044,2.9552559853
-0.384,0.484,2.044,3.0563869476
-0.588,1.26,2.044,3.157544136
-0.472,0.06,2.044,3.2588789463
-0.308,-0.304,2.044,3.3601870537
-0.82,1.3,2.044,3.4618041515
-1.244,-0.008,2.012,3.5632500648
-0.536,0.276,2.044,3.6648650169
-0.6,0.656,2.044,3.766397953
-1.568,0.64,2.044,3.8678779602
-1.04,1.32,1.328,3.9700109959
-0.516,0.464,1.948,4.0718159676
-0.488,0.292,2.044,4.173238039
-0.724,0.764,2.044,4.2747991085
-0.668,0.632,2.044,4.3762829304
-0.984,1.396,1.86,4.4776890278
-0.496,0.4,2.044,4.579169035
-0.38,-0.504,2.044,4.6805961132
-0.54,1.024,2.044,4.7820351124
-0.748,1.068,2.044,4.8834309578
-0.548,0.544,2.044,4.9848279953
-0.632,0.66,2.044,5.0862939358
-1.016,1.108,1.988,5.1876850128
-0.268,0.508,2.044,5.2893199921
-0.64,0.224,2.044,5.390912056
-0.48,0.58,2.044,5.4922859669
-0.336,0.536,2.044,5.593765974
-0.62,1.016,2.044,5.6951241493
-0.708,1.112,1.796,5.7964191437
-0.696,0.608,1.864,5.8977200985
-0.508,0.36,2.044,5.9990141392
-0.364,0.844,2.044,6.1003000736
-0.72,0.636,2.044,6.2015869617
-0.648,0.764,2.044,6.3028810024
-0.628,0.64,2.044,6.40417099
-1.568,1.028,2.044,6.5054650307
-0.596,0.768,2.044,6.6067619324
-0.944,0.44,2.044,6.7082970142
-0.348,0.596,2.044,6.809844017
-0.392,0.18,2.044,6.9113781452
-0.472,0.864,2.02,7.0131239891
-2.02,2.044,0.884,7.114782095
-0.628,0.684,2.044,7.2162499428
-0.336,-0.24,2.044,7.3176300526
-0.368,0.836,2.044,7.4190101624
-0.876,1.08,2.044,7.5203790665
-0.596,0.748,2.044,7.6219060421
-0.576,0.22,2.044,7.7234740257
-1.856,1.416,2.044,7.8249940872
0.024,0.204,2.044,7.926568985
-0.38,0.276,2.044,8.0281839371
-0.908,0.396,2.044,8.1303999424
-0.432,0.628,2.044,8.2325479984
-1.04,0.892,2.044,8.3341140747
-0.548,0.872,2.044,8.435655117
-1,0.896,1.756,8.5373821259
-0.436,0.5,1.784,8.6388969421
-0.3,0.424,2.044,8.7403609753
-0.404,0.508,2.044,8.8417460918
-0.752,0.744,2.044,8.9431159496
-0.656,0.724,2.044,9.0446119308
-0.436,0.512,2.044,9.1460390091
-0.916,1.132,1.804,9.2475969791
-0.532,0.404,2.044,9.3491060734
-2.048,1.652,2.044,9.4506509304
-0.52,0.852,2.044,9.5521769524
-0.524,0.572,2.044,9.653578043
-0.668,0.776,2.044,9.7547929287
-1.08,1.524,0.604,9.85602808
-0.592,0.36,2.044,9.9572379589
-0.452,0.2,2.044,10.0585560799
-0.34,0.76,2.044,10.1599040031
-0.764,0.704,2.044,10.2612349987
-0.608,0.756,2.044,10.3625450134
-0.892,0.488,2.044,10.464329958
-0.92,1.188,2.044,10.5657720566
0.036,0.324,2.044,10.667222023
-0.276,-0.208,2.044,10.7684421539
-1.66,0.828,2.044,10.8695831299
-0.456,0.232,2.044,10.9707529545
-2.048,2.044,2.044,11.0719339848
-0.784,0.784,2.044,11.1733441353
-0.408,-0.368,1.828,11.2745709419
-0.456,0.612,1.8,11.3757100105
-0.788,1.468,2.044,11.476845026
-0.776,0.952,2.044,11.5779919624
-0.648,0.308,2.044,11.6791260242
-1.112,1.228,2.044,11.7802569866
-0.18,0.52,2.044,11.8813869953
-0.472,0.252,2.044,11.9827561378
-0.328,0.688,2.044,12.0839550495
-0.396,0.384,2.044,12.1851711273
-1.028,1.06,2.044,12.2863490582
-0.964,0.54,2.044,12.3875279427
-0.412,0.292,2.012,12.4886851311
-0.368,0.112,2.044,12.6115260124
-0.848,1.376,2.024,12.7127299309
-0.828,0.932,2.044,12.8138740063
-0.396,0.32,2.044,12.9150021076
-0.628,0.64,2.044,13.0161280632
-0.476,1.028,2.044,13.117344141
-1.948,-1.3,2.044,13.2185220718
-0.512,0.632,2.044,13.3196640015
-0.336,0.344,2.044,13.4207971096
-0.624,1.472,2.044,13.5221581459
-0.436,0.9,2.044,13.6233451366
-0.424,0.388,2.044,13.724476099
-0.516,0.128,2.044,13.825605154
-0.18,0.176,2.044,13.9267339706
-0.532,0.776,2.044,14.027864933
-0.836,0.848,2.044,14.1290800571
-0.612,0.572,2.044,14.2302501202
-0.428,0.384,2.044,14.3313901424
-0.144,0.772,2.044,14.4325361252
-0.208,0.904,1.9,14.5336811543
-0.196,-0.34,2.044,14.6348199844
-0.972,0.32,2.044,14.7359490395
-0.268,0.488,2.044,14.8371150494
-2.048,2.024,2.044,14.9384720325
-0.804,1.084,1.6,15.0396709442
-0.388,-0.016,2.044,15.1408889294
-0.424,0.596,2.044,15.2421989441
-0.468,1.02,2.044,15.3434939384
-1.768,-0.696,2.044,15.4448750019
-0.604,0.752,2.044,15.5461821556
-0.52,0.588,2.044,15.6476111412
-0.712,0.616,2.044,15.7489199638
-0.168,0.9,2.044,15.8502039909
-0.252,0.156,2.044,15.9514861107
-0.692,0.592,2.044,16.0527689457
-0.38,0.632,2.044,16.1543271542
-2.048,1.232,2.044,16.2557079792
-1.124,0.856,2.044,16.3570001125
-0.416,0.736,1.516,16.4585371017
-0.348,0.128,1.716,16.5599050522
-0.508,0.904,2.044,16.6611990929
-0.512,0.708,2.044,16.7624890804
-0.592,-0.056,2.044,16.8637731075
-0.624,0.788,2.044,16.9650571346
-0.644,0.896,2.044,17.0663709641
-0.704,1.04,2.004,17.1676580906
-0.292,0.188,2.044,17.2689459324
-0.412,0.124,2.044,17.3702280521
-0.564,0.604,2.044,17.4715180397
-0.376,0.196,2.044,17.5728080273
-1.056,1.124,2.044,17.6881270409
-1.8,0.416,1.648,17.7894580364
-0.464,0.516,1.732,17.8907539845
-0.296,-0.312,2.044,17.9922909737
-0.512,1.052,2.044,18.0936410427
-0.772,0.8,2.044,18.1949269772
-0.6,0.584,2.044,18.2962789536
-0.5,0.816,2.044,18.3975660801
-0.92,0.316,2.044,18.498871088
-0.196,0.332,2.044,18.6001651287
-0.404,0.492,2.044,18.7014451027
-0.476,0.512,2.044,18.8027360439
-0.348,0.096,2.044,18.9040219784
-2.048,2.044,2.044,19.0053081512
-0.712,0.512,2.044,19.1065900326
-0.252,-0.464,2.044,19.207873106
-0.356,0.58,2.044,19.3091681004
-0.648,0.948,2.044,19.4104850292
-0.78,0.412,2.044,19.512032032
-0.664,0.736,2.044,19.6133861542
-0.588,0.332,2.044,19.7146770954
-2.048,1.756,1.456,19.8159639835
-0.3,0.464,2.044,19.9173159599
-0.592,-0.092,2.044,20.0186049938
-0.66,0.444,2.044,20.1198949814
-0.324,0.952,2.044,20.2211811543
-0.464,0.852,2.044,20.3224730492
-0.924,1.384,0.568,20.4237630367
-0.428,-0.192,2.044,20.5250561237
-0.836,0.52,0.424,20.6263451576
-0.288,0.604,2.044,20.7276301384
-0.512,0.808,2.044,20.8289210796
-0.312,1.14,2.044,20.9302279949
-0.568,0.768,2.044,21.0317699909
-0.512,0.276,2.044,21.1330239773
-1.396,1.268,1.312,21.2341730595
-0.508,0.592,1.948,21.335310936
-0.492,0.364,2.044,21.436455965
-0.568,0.624,2.044,21.5376000404
-0.32,0.352,2.044,21.6387450695
-0.776,1.384,2.044,21.7398819923
-0.428,0.428,2.044,21.8410151005
-0.428,-0.256,2.044,21.9421830177
-0.316,0.552,2.044,22.04332304
-0.684,1.216,2.044,22.1444561481
-0.764,0.752,2.044,22.2455921173
-0.632,0.472,2.044,22.346724987
-0.512,0.444,2.044,22.4480969906
-2.048,1.104,2.044,22.5493590832
-0.24,0.528,2.044,22.6505041122
-1.432,0.28,2.044,22.7659261227
-0.524,0.816,2.044,22.8671519756
-0.46,0.424,2.044,22.9683041573
-0.924,0.928,2.044,23.069437027
-2.048,1.56,1.424,23.1705880165
-0.608,0.248,2.044,23.2717311382
-0.52,0.476,1.94,23.3729031086
-0.424,1.052,2.044,23.4740581512
-0.732,0.688,2.044,23.5751991272
-0.732,0.764,2.044,23.6763319969
-0.56,0.612,2.044,23.7774629593
-0.412,0.124,2.044,23.8786859512
-2.048,1.76,2.044,23.9800789356
-0.2,0.916,1.936,24.0813090801
-2.048,-2.048,0.544,24.1825251579
-0.612,0.656,2.044,24.2837159634
-0.408,0.188,2.044,24.3848791122
-0.4,1.012,1.848,24.4860270023
-0.684,0.824,2.044,24.5871920586
-0.584,-0.3,2.044,24.6883289814
-0.52,0.548,2.044,24.7894780636
-0.332,0.7,2.044,24.8906209469
-0.752,0.948,2.044,24.9917509556
-0.6,0.8,2.044,25.09288311
-0.46,0.276,2.044,25.1940100193
-1.012,1.212,2.044,25.2952680588
-0.24,0.784,2.044,25.3965511322
-0.384,0.224,2.044,25.4980919361
-0.612,0.444,2.044,25.5994369984
-0.444,0.444,2.044,25.7007219791
-1.412,1.168,2.044,25.8020069599
-0.48,1.052,2.044,25.903288126
-0.684,0.48,2.044,26.0045721531
-0.484,0.144,2.044,26.1058549881
-0.292,0.468,2.044,26.2071399689
-0.648,1.02,2.044,26.3084340096
-0.44,0.808,2.044,26.4097239971
-0.592,0.556,2.044,26.5110189915
-0.564,0.42,2.044,26.6124920845
-0.888,1.376,1.476,26.7139179707
-0.556,0.804,1.948,26.8152871132
-0.1,0.472,2.044,26.9166181087
-0.512,0.652,2.044,27.0181751251
-0.408,0.492,2.044,27.1196861267
-0.812,0.784,2.044,27.2210021019
-0.968,1.608,0.456,27.3223030567
-0.44,0.312,2.044,27.4235949516
-0.452,0.508,1.932,27.5248911381
-0.328,0.716,2.044,27.6261811256
-0.856,0.768,2.044,27.7275221348
-0.648,0.78,2.044,27.8288280964
-0.352,0.856,2.044,28.6840240955
-0.264,-0.036,2.044,28.785405159
-0.476,-0.14,2.044,28.8867051601
-0.632,1.088,2.044,28.9879989624
-0.88,0.98,2.044,29.0892910957
-0.584,0.288,2.044,29.1905770302
-0.484,0.504,2.044,29.2918860912
-0.64,0.808,2.044,29.3931779861
-1.036,1.22,1.532,29.4944651127
-0.516,0.452,1.688,29.5957551003
-0.512,0.284,2.008,29.6970419884
-0.688,0.648,2.044,29.7983300686
-0.328,0.268,2.044,29.8996169567
-1.652,1.844,2.044,30.0011539459
-0.544,-0.016,2.044,30.1025011539
-0.52,-0.092,2.044,30.2038300037
-0.552,1.296,1.78,30.3051409721
-0.784,1.008,2.044,30.4064309597
-0.868,0.916,2.044,30.5077309608
-0.708,0.756,2.044,30.6090250015
-1.42,0.788,2.044,30.7103199959
-0.444,0.936,2.044,30.8116121292
-0.264,0.252,2.044,30.9128990173
-1.356,0.588,2.044,31.0141880512
-0.344,0.384,2.044,31.1154739857
-1.252,1.36,2.044,31.2167611122
-1.864,1.04,0.424,31.3180561066
-0.496,0.188,2.044,31.4193451405
-0.432,0.228,1.908,31.5208880901
-0.372,1.108,2.044,31.622262001
-0.78,0.796,2.044,31.7236130238
-0.668,0.856,2.044,31.824919939
-0.648,0.62,2.044,31.9262559414
-0.872,0.988,2.044,32.027547121
-0.236,0.664,2.044,32.128839016
-0.392,0.168,1.952,32.2301261425
-0.508,0.412,2.044,32.3314199448
-0.504,0.616,2.044,32.4327061176
-0.796,0.912,2.044,32.5340030193
-1.116,1.636,2.044,32.6352930069
-0.256,0.096,2.044,32.7365789413
-0.328,-0.644,2.044,32.8378689289
-0.64,0.896,2.044,32.939166069
-0.82,1.196,2.04,33.0405631065
-0.764,0.728,2.044,33.1418020725
-0.552,0.564,2.044,33.2429599762
-0.444,0.304,2.044,33.3441009521
-0.66,0.924,2.044,33.4452331066
0.152,0.52,2.044,33.5464129448
-0.228,-0.388,2.044,33.6475541592
-2.048,0.8,2.044,33.7486889362
-0.46,0.48,2.044,33.8501069546
-0.516,0.952,2.044,33.9514300823
-1.496,0.204,1.908,34.0527191162
-0.428,0,2.044,34.1538870335
-0.616,0.34,2.02,34.2550311089
-0.512,1.052,2.044,34.3561689854
-0.656,0.636,2.044,34.4573040009
-0.308,0.384,2.044,34.558660984
-0.676,0.784,2.044,34.659940958
-0.416,0.356,2.044,34.7611379623
-0.476,0.924,2.008,34.8623011112
-0.172,0.496,2.044,34.9634370804
-0.036,0.536,2.044,35.0645661354
-0.556,0.732,2.044,35.1656939983
-1.436,0.372,2.032,35.2669579983
-0.696,0.924,2.044,35.3682489395
-0.332,0.144,2.044,35.4695329666
-0.588,0.08,1.988,35.5708291531
-0.728,1.12,1.784,35.6721150875
-0.692,1.088,2.044,35.7734029293
-0.664,0.52,2.044,35.8746831417
-0.512,0.492,2.044,35.9762670994
-0.368,0.516,2.044,36.0776319504
0.8,-0.148,-2.048,36.1790640354
-0.232,1.852,2.044,36.2805161476
-0.664,0.432,1.76,36.3818850517
-0.496,-0.58,2.044,36.4831931591
-0.612,1.324,1.656,36.5844910145
-0.328,1.336,2.044,36.6857769489
-1.092,1.028,1.16,36.7870619297
-0.236,-0.208,2.04,36.8883531094
-0.26,0.384,2.044,36.9896450043
-0.468,0.864,2.044,37.0909600258
-0.872,0.7,2.044,37.1922881603
-0.584,0.744,2.044,37.2937059402
-0.468,0.26,2.044,37.3950459957
-2.048,1.584,2.044,37.4965760708
-0.024,0.32,2.044,37.5979299545
-0.396,-0.108,2.044,37.6992220879
-0.564,0.492,2.044,37.800508976
-0.256,0.336,2.044,37.9017970562
-1.12,1.664,2.044,38.0030810833
-0.768,1.004,2.044,38.104362011
-0.712,-1.376,2.044,38.205655098
-0.668,0.676,1.84,38.3069491386
-0.572,1.408,2.044,38.4082341194
-0.716,0.552,2.044,38.509524107
-0.792,0.412,2.044,38.6108100414
-0.44,0.788,2.044,38.7120981216
-0.736,0.736,1.972,38.8133821487
-0.66,0.94,1.8,38.9146649837
-0.512,0.352,2.044,39.0161950588
-0.648,0.572,2.044,39.1176149845
-0.288,0.34,2.044,39.2189149857
-2.048,1.912,2.044,39.3202140331
-0.464,1.1,1.916,39.4215071201
-0.524,0.392,2.044,39.522799015
-0.632,0.412,1.712,39.6240899563
-0.276,0.536,2.044,39.7253770828
-0.864,1.032,2.044,39.8266680241
-0.608,0.804,2.044,39.9279530048
-0.556,0.316,2.044,40.0292420387
-0.512,1.064,1.972,40.1305260658
-0.84,1.04,1.664,40.2318160534
-0.352,0.192,2.044,40.3331050873
-0.792,1.096,2.044,40.4343910217
-0.28,0.332,2.044,40.5359301567
-0.452,1.088,2.044,40.6373651028
-0.804,1.552,0.6,40.738656044
-0.424,-0.168,2.044,40.8399369717
-0.332,0.592,2.044,40.9412219524
-0.716,1.024,2.044,41.0425059795
-0.676,0.488,2.044,41.1437909603
-0.616,0.272,2.044,41.2450909615
-0.716,0.804,2.044,41.3463799953
-1,1.1,2.044,41.4476659298
-0.056,0.268,2.044,41.5489530563
-0.328,-0.08,2.044,41.6502389908
-0.796,0.644,2.044,41.7515280247
-0.3,0.264,2.044,41.8528110981
-1.204,1.28,2.044,41.9540910721
-0.784,0.636,2.044,42.0556221008
-0.536,0.176,2.044,42.1569781303
-0.2,0.432,2.044,42.2582859993
-0.532,0.748,2.044,42.359593153
-0.532,0.904,2.044,42.4609630108
-0.544,0.6,2.044,42.5622799397
-0.496,0.464,2.044,42.6635799408
-2,1.212,2.044,42.7648611069
-0.688,0.968,1.732,42.8661429882
-0.508,0.376,2.044,42.9675121307
-1.288,0.72,2.044,43.0687980652
-0.356,0.18,2.044,43.1700799465
-2.048,2.044,2.044,43.2713749409
-1.164,1.872,0.66,43.3726620674
-0.544,0.396,2.044,43.4742100239
-0.396,-0.004,2.044,43.5756549835
-0.492,0.892,2.044,43.6769630909
-0.696,0.76,2.044,43.7782530785
-0.716,0.768,2.044,43.8795380592
-1.008,0.332,2.044,43.98082304
-1.344,0.74,2.044,44.0821089745
-1.188,0.688,2.044,44.1833910942
-0.568,0.588,1.98,44.2846860886
-0.752,0.308,2.044,44.385972023
-0.48,0.472,2.044,44.4873840809
-1.068,0.984,2.044,44.5886790752
-1.224,2.044,0.72,44.6899681091
-0.552,0.392,2.044,44.7912590504
-0.26,-0.448,2.044,44.8925509453
-0.564,0.848,2.044,44.993942976
-0.68,0.988,2.044,45.0951459408
-0.612,0.416,2.044,45.1962890625
